<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.XOM,D,11/12/15,00:00,74.7900000,75.5300000,74.3900000,74.5050000,843213
US1.XOM,D,14/12/15,00:00,74.1800000,76.1800000,74.0900000,76.1700000,912455
US1.XOM,D,15/12/15,00:00,77.4000000,79.5900000,77.4000000,79.5600000,1348735
US1.XOM,D,16/12/15,00:00,79.0800000,79.6100000,78.0000000,79.1400000,916655
US1.XOM,D,17/12/15,00:00,79.1000000,79.2200000,77.9600000,77.9600000,866813
US1.XOM,D,18/12/15,00:00,77.5800000,78.7700000,77.0800000,77.3000000,1091686
US1.XOM,D,21/12/15,00:00,77.8100000,78.0900000,76.6650000,77.2500000,593037
US1.XOM,D,22/12/15,00:00,77.7600000,77.8800000,77.2100000,77.6200000,560808
US1.XOM,D,23/12/15,00:00,78.7100000,80.2100000,78.4100000,80.1900000,635613
US1.XOM,D,24/12/15,00:00,80.1300000,80.2500000,79.1300000,79.3000000,228687
US1.XOM,D,28/12/15,00:00,78.1000000,78.8500000,77.9200000,78.7500000,319577
US1.XOM,D,29/12/15,00:00,80.0000000,80.0300000,78.8500000,79.1500000,547775
US1.XOM,D,30/12/15,00:00,78.2100000,78.9900000,77.9800000,78.1400000,583435
US1.XOM,D,31/12/15,00:00,77.5100000,78.4200000,77.4300000,77.9900000,451896
US1.XOM,D,04/01/16,00:00,77.4400000,77.9300000,76.4600000,77.4600000,979317
US1.XOM,D,05/01/16,00:00,77.3500000,78.1100000,76.9300000,78.1100000,473267
US1.XOM,D,06/01/16,00:00,76.6400000,77.6400000,76.6000000,77.5200000,851731
US1.XOM,D,07/01/16,00:00,76.1800000,77.9800000,75.9100000,76.2800000,927530
US1.XOM,D,08/01/16,00:00,76.2800000,76.6500000,74.5400000,74.5400000,1113605
US1.XOM,D,11/01/16,00:00,74.9600000,74.9900000,72.5650000,73.6800000,1359267
US1.XOM,D,12/01/16,00:00,74.1900000,75.3800000,73.1600000,75.3200000,1246385
US1.XOM,D,13/01/16,00:00,75.8600000,77.0400000,74.9400000,75.6600000,1407163
US1.XOM,D,14/01/16,00:00,76.2200000,79.9000000,75.8300000,79.0700000,948703
US1.XOM,D,15/01/16,00:00,76.4700000,78.0000000,76.3500000,77.5400000,1076126
US1.XOM,D,19/01/16,00:00,78.0500000,78.2100000,75.2000000,76.3600000,1054874
US1.XOM,D,20/01/16,00:00,75.0800000,75.7100000,71.5600000,73.1800000,1854841
US1.XOM,D,21/01/16,00:00,73.1000000,74.9900000,72.6300000,74.0700000,1204306
US1.XOM,D,22/01/16,00:00,76.4500000,76.7300000,74.7300000,76.5700000,1083301
US1.XOM,D,25/01/16,00:00,75.5400000,76.3300000,73.9100000,73.9700000,1005532
US1.XOM,D,26/01/16,00:00,74.8200000,76.7500000,74.3200000,76.7000000,909827
US1.XOM,D,27/01/16,00:00,76.0000000,77.4500000,74.7300000,75.3000000,1066656
US1.XOM,D,28/01/16,00:00,77.3500000,77.6000000,75.6500000,77.0000000,1008642
US1.XOM,D,29/01/16,00:00,76.7300000,77.8000000,76.2600000,77.5700000,1780565
US1.XOM,D,01/02/16,00:00,76.6300000,76.7300000,75.5200000,76.2900000,1167676
US1.XOM,D,02/02/16,00:00,74.3100000,75.5650000,73.5500000,74.6100000,1675828
US1.XOM,D,03/02/16,00:00,75.5300000,78.4500000,74.4000000,78.4500000,1092511
US1.XOM,D,05/02/16,00:00,78.9800000,80.0500000,78.9800000,79.9900000,477604
US1.XOM,D,08/02/16,00:00,79.4300000,81.7600000,79.2000000,81.1800000,1489798
US1.XOM,D,09/02/16,00:00,79.8600000,80.6700000,78.7000000,80.1200000,1305301
US1.XOM,D,10/02/16,00:00,79.8500000,81.4300000,79.3000000,79.3800000,1084714
US1.XOM,D,11/02/16,00:00,78.3400000,80.1500000,77.5800000,79.6500000,1270951
US1.XOM,D,12/02/16,00:00,80.0300000,81.0650000,79.8200000,81.0100000,1094011
US1.XOM,D,16/02/16,00:00,81.7600000,81.8200000,80.2900000,81.2400000,717974
US1.XOM,D,17/02/16,00:00,81.7500000,82.7750000,81.1800000,81.9700000,878746
US1.XOM,D,18/02/16,00:00,82.9400000,83.0400000,81.8600000,82.4200000,1073024
US1.XOM,D,19/02/16,00:00,82.0800000,82.5400000,81.0100000,82.4900000,905527
US1.XOM,D,22/02/16,00:00,83.0900000,83.4000000,82.2100000,82.3700000,1176446
US1.XOM,D,23/02/16,00:00,81.8900000,82.3700000,80.8900000,81.2400000,820044
US1.XOM,D,24/02/16,00:00,79.9000000,81.7600000,79.6800000,81.4600000,753361
US1.XOM,D,25/02/16,00:00,81.5500000,82.0300000,80.0500000,82.0300000,894795
US1.XOM,D,26/02/16,00:00,82.9200000,83.0700000,81.6900000,81.7100000,974447
