<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.IBM,D,07/08/13,00:00,189.5100000,189.8300000,188.0500000,188.5700000,146022
US1.IBM,D,08/08/13,00:00,189.4500000,189.8200000,186.8000000,187.9600000,193016
US1.IBM,D,09/08/13,00:00,187.8300000,189.0700000,187.0000000,187.8400000,152384
US1.IBM,D,12/08/13,00:00,187.0200000,189.5300000,187.0200000,189.0400000,154090
US1.IBM,D,13/08/13,00:00,189.5400000,189.9800000,187.5700000,188.3900000,207964
US1.IBM,D,14/08/13,00:00,188.7100000,188.8950000,187.3300000,187.5300000,134586
US1.IBM,D,15/08/13,00:00,186.2300000,186.9500000,185.4700000,185.8100000,149267
US1.IBM,D,16/08/13,00:00,185.4800000,186.4300000,185.3600000,185.4700000,125693
US1.IBM,D,19/08/13,00:00,185.4800000,186.4300000,183.9800000,184.2300000,114162
US1.IBM,D,20/08/13,00:00,184.0500000,185.6100000,183.2300000,184.5900000,197373
US1.IBM,D,21/08/13,00:00,184.6100000,186.5200000,184.4600000,184.8700000,179252
US1.IBM,D,22/08/13,00:00,185.5500000,186.1600000,184.2900000,185.1100000,118225
US1.IBM,D,23/08/13,00:00,185.0300000,185.6700000,184.6000000,185.3500000,111091
US1.IBM,D,26/08/13,00:00,185.2200000,186.9600000,184.7100000,184.7700000,100530
US1.IBM,D,27/08/13,00:00,183.6300000,184.4500000,182.6300000,182.8400000,125586
US1.IBM,D,28/08/13,00:00,183.2500000,183.2900000,181.1000000,182.1700000,153406
US1.IBM,D,29/08/13,00:00,181.9000000,183.7000000,181.5150000,182.5600000,132990
US1.IBM,D,30/08/13,00:00,182.8700000,182.9000000,181.5300000,182.2700000,100399
US1.IBM,D,03/09/13,00:00,183.9000000,184.3000000,182.5600000,183.8500000,125824
US1.IBM,D,04/09/13,00:00,183.3900000,184.1400000,182.3300000,183.2100000,95103
US1.IBM,D,05/09/13,00:00,183.2600000,185.0000000,183.0700000,184.1300000,107250
US1.IBM,D,06/09/13,00:00,184.6800000,184.9500000,182.6900000,183.0000000,131302
US1.IBM,D,09/09/13,00:00,183.5300000,185.4800000,183.5200000,184.9000000,109106
US1.IBM,D,10/09/13,00:00,187.2900000,187.6300000,186.4000000,186.6500000,146979
US1.IBM,D,11/09/13,00:00,186.9550000,190.7900000,186.9550000,190.6400000,218658
US1.IBM,D,12/09/13,00:00,190.8800000,191.3200000,189.9000000,190.8200000,166477
US1.IBM,D,13/09/13,00:00,191.3500000,193.1000000,191.0500000,192.1700000,204349
US1.IBM,D,16/09/13,00:00,193.7000000,194.7900000,192.6200000,193.0800000,178499
US1.IBM,D,17/09/13,00:00,193.4500000,194.0200000,191.8400000,192.1100000,122964
US1.IBM,D,18/09/13,00:00,192.4300000,194.8600000,192.3200000,194.3700000,179186
US1.IBM,D,19/09/13,00:00,194.1600000,194.8700000,193.2200000,193.3600000,92238
US1.IBM,D,20/09/13,00:00,193.8400000,194.4000000,190.1100000,190.2600000,201929
US1.IBM,D,23/09/13,00:00,190.0600000,192.3600000,189.8500000,191.0900000,137157
US1.IBM,D,24/09/13,00:00,190.9300000,191.4700000,189.6800000,189.9900000,116594
US1.IBM,D,25/09/13,00:00,190.2500000,190.4400000,188.5300000,189.5400000,91924
US1.IBM,D,26/09/13,00:00,190.2050000,191.7400000,189.4550000,190.2500000,66834
US1.IBM,D,27/09/13,00:00,188.7800000,188.7800000,186.5000000,186.8500000,195223
US1.IBM,D,30/09/13,00:00,185.1300000,186.7300000,184.4000000,185.2900000,151816
US1.IBM,D,01/10/13,00:00,185.0600000,186.6300000,184.7500000,186.3100000,92365
US1.IBM,D,02/10/13,00:00,185.5400000,186.1500000,184.4200000,185.0300000,124724
US1.IBM,D,03/10/13,00:00,184.6400000,184.8700000,183.0400000,183.9100000,144679
US1.IBM,D,04/10/13,00:00,184.1700000,185.1100000,183.6200000,184.1900000,150325
US1.IBM,D,07/10/13,00:00,182.0400000,183.2750000,181.9900000,182.0100000,144397
US1.IBM,D,08/10/13,00:00,181.8900000,181.8900000,178.7200000,178.8100000,236194
US1.IBM,D,09/10/13,00:00,179.4600000,181.6600000,179.1600000,181.3400000,178945
US1.IBM,D,10/10/13,00:00,183.1700000,184.7100000,182.4300000,184.7100000,140854
US1.IBM,D,11/10/13,00:00,185.2300000,186.2000000,184.1500000,186.2000000,248020
US1.IBM,D,14/10/13,00:00,185.5000000,186.9800000,184.5300000,186.9500000,194721
US1.IBM,D,15/10/13,00:00,185.5200000,185.8400000,184.2300000,184.5400000,212020
US1.IBM,D,16/10/13,00:00,185.5400000,186.6500000,185.1100000,186.1600000,216999
US1.IBM,D,17/10/13,00:00,173.7900000,177.0000000,172.6200000,174.7700000,1002142
US1.IBM,D,18/10/13,00:00,174.7600000,175.0000000,173.2500000,173.7000000,433983
US1.IBM,D,21/10/13,00:00,174.3100000,174.7500000,172.6400000,172.8100000,359754
US1.IBM,D,22/10/13,00:00,173.2300000,175.5700000,173.0000000,174.9800000,332981
US1.IBM,D,23/10/13,00:00,174.9800000,175.9700000,174.4150000,175.7800000,247466
US1.IBM,D,24/10/13,00:00,176.4900000,177.8800000,176.2600000,177.8100000,271785
US1.IBM,D,25/10/13,00:00,178.2200000,179.0400000,176.2700000,176.8500000,260179
US1.IBM,D,28/10/13,00:00,177.4800000,177.8800000,176.2300000,177.5200000,187616
US1.IBM,D,29/10/13,00:00,177.6400000,182.3100000,177.5200000,182.1300000,521156
US1.IBM,D,30/10/13,00:00,181.6900000,182.1300000,179.8800000,180.2000000,311101
US1.IBM,D,31/10/13,00:00,179.9700000,181.6000000,179.0600000,179.3000000,262771
US1.IBM,D,01/11/13,00:00,179.9000000,180.3300000,178.8800000,179.2400000,256904
US1.IBM,D,04/11/13,00:00,179.9450000,180.8000000,179.3500000,180.2800000,290312
US1.IBM,D,05/11/13,00:00,179.5400000,179.7500000,177.7300000,177.8300000,393873
US1.IBM,D,06/11/13,00:00,177.9900000,179.7350000,177.8800000,179.1800000,290142
US1.IBM,D,07/11/13,00:00,179.6000000,181.3300000,179.6000000,180.0100000,457317
US1.IBM,D,08/11/13,00:00,178.8700000,179.3150000,177.3600000,178.3700000,289298
US1.IBM,D,11/11/13,00:00,180.1900000,183.3900000,180.1400000,182.8900000,406344
US1.IBM,D,12/11/13,00:00,182.5000000,184.0300000,182.2800000,183.1400000,319482
US1.IBM,D,13/11/13,00:00,182.4700000,183.5500000,181.5900000,183.4800000,310915
US1.IBM,D,14/11/13,00:00,180.6300000,183.1700000,179.7800000,182.2200000,401380
US1.IBM,D,15/11/13,00:00,182.5200000,183.2700000,181.2100000,183.2400000,468897
US1.IBM,D,18/11/13,00:00,183.4750000,184.9800000,183.3950000,184.4500000,339436
US1.IBM,D,19/11/13,00:00,184.6300000,186.2000000,184.3700000,185.2100000,361395
US1.IBM,D,20/11/13,00:00,185.3400000,186.2300000,184.6450000,185.1800000,293673
US1.IBM,D,21/11/13,00:00,185.3800000,185.6500000,183.4200000,184.1000000,369195
US1.IBM,D,22/11/13,00:00,183.6500000,184.9200000,179.9500000,181.2600000,447115
US1.IBM,D,25/11/13,00:00,180.6000000,180.7200000,177.8300000,179.0400000,451580
US1.IBM,D,26/11/13,00:00,178.5100000,178.8650000,177.8500000,177.9500000,196167
US1.IBM,D,27/11/13,00:00,178.0900000,180.1700000,177.9400000,179.0000000,236647
US1.IBM,D,29/11/13,00:00,179.2200000,180.7500000,179.0000000,179.6800000,170637
US1.IBM,D,02/12/13,00:00,179.4800000,179.5100000,177.1400000,177.3900000,415705
US1.IBM,D,03/12/13,00:00,177.0800000,178.1900000,175.6700000,176.0700000,345382
US1.IBM,D,04/12/13,00:00,175.3800000,177.4700000,175.2100000,175.7300000,346068
US1.IBM,D,05/12/13,00:00,176.1500000,176.8500000,175.3000000,176.0900000,254984
US1.IBM,D,06/12/13,00:00,176.7500000,177.9900000,176.0200000,177.6500000,285085
US1.IBM,D,09/12/13,00:00,177.8700000,178.1500000,176.8300000,177.5500000,233360
US1.IBM,D,10/12/13,00:00,176.9800000,177.6400000,176.0600000,177.1600000,199339
US1.IBM,D,11/12/13,00:00,176.9600000,177.7100000,175.1200000,175.2200000,219508
US1.IBM,D,12/12/13,00:00,175.0800000,175.7500000,173.3100000,173.3600000,334240
US1.IBM,D,13/12/13,00:00,173.8200000,174.3500000,172.7500000,172.8100000,230752
US1.IBM,D,16/12/13,00:00,173.0200000,178.3400000,172.7800000,177.8500000,262024
US1.IBM,D,17/12/13,00:00,177.3100000,177.3500000,175.1600000,175.7900000,190865
US1.IBM,D,18/12/13,00:00,176.4500000,178.7400000,174.9000000,178.7400000,210319
US1.IBM,D,19/12/13,00:00,178.1450000,180.5300000,178.1300000,180.2300000,167390
US1.IBM,D,20/12/13,00:00,180.4200000,181.9900000,180.3000000,180.6900000,220220
US1.IBM,D,23/12/13,00:00,180.9200000,182.9300000,180.6600000,182.2400000,124546
US1.IBM,D,24/12/13,00:00,181.9550000,183.4900000,181.9550000,183.2400000,60716
US1.IBM,D,26/12/13,00:00,183.6900000,185.5600000,183.6900000,185.3700000,103147
US1.IBM,D,27/12/13,00:00,185.8500000,186.5000000,184.5900000,185.1000000,115134
US1.IBM,D,30/12/13,00:00,185.2550000,186.6200000,184.7000000,186.3200000,89929
US1.IBM,D,31/12/13,00:00,186.5400000,187.7800000,186.5000000,187.5100000,97259
US1.IBM,D,02/01/14,00:00,187.0050000,187.3400000,185.2100000,185.5100000,148330
US1.IBM,D,03/01/14,00:00,185.7100000,187.3300000,185.3900000,186.6800000,102951
US1.IBM,D,06/01/14,00:00,187.1600000,187.3550000,185.3500000,186.1400000,95002
US1.IBM,D,07/01/14,00:00,186.6000000,190.3500000,186.6000000,189.7300000,165474
US1.IBM,D,08/01/14,00:00,189.2100000,189.3600000,187.3000000,187.8950000,147395
US1.IBM,D,09/01/14,00:00,188.7700000,189.4400000,186.5500000,187.4200000,100422
US1.IBM,D,10/01/14,00:00,187.6200000,188.5300000,186.3000000,187.2200000,137284
US1.IBM,D,13/01/14,00:00,186.2700000,186.9500000,183.8750000,184.1700000,234011
US1.IBM,D,14/01/14,00:00,185.0600000,186.4100000,183.9000000,185.8800000,155074
US1.IBM,D,15/01/14,00:00,185.6900000,188.6500000,185.5000000,187.7800000,150563
US1.IBM,D,16/01/14,00:00,187.0700000,188.9900000,187.0200000,188.7700000,164568
US1.IBM,D,17/01/14,00:00,188.0400000,190.7800000,187.8600000,189.9700000,242684
US1.IBM,D,21/01/14,00:00,190.0600000,190.3000000,186.8300000,188.5100000,350440
US1.IBM,D,22/01/14,00:00,180.9500000,183.4800000,179.7050000,182.4600000,520500
US1.IBM,D,23/01/14,00:00,181.1200000,183.7100000,180.7900000,182.1500000,202478
US1.IBM,D,24/01/14,00:00,181.2500000,182.7900000,179.7900000,179.8100000,221148
US1.IBM,D,27/01/14,00:00,179.3100000,179.5200000,177.7200000,177.9800000,171520
US1.IBM,D,28/01/14,00:00,177.8600000,178.0500000,176.1900000,177.0200000,188911
US1.IBM,D,29/01/14,00:00,176.0700000,178.5000000,176.0200000,176.3900000,186772
US1.IBM,D,30/01/14,00:00,176.8900000,177.7700000,176.4000000,177.3400000,149975
US1.IBM,D,31/01/14,00:00,176.1100000,177.8200000,175.3500000,176.6300000,173573
US1.IBM,D,03/02/14,00:00,175.7550000,175.9350000,172.7250000,172.9400000,297041
US1.IBM,D,04/02/14,00:00,173.4100000,173.7100000,172.3600000,172.8100000,190721
US1.IBM,D,05/02/14,00:00,172.5200000,174.9400000,172.5200000,174.2300000,212298
US1.IBM,D,06/02/14,00:00,173.9300000,174.8500000,173.8000000,174.7300000,186159
US1.IBM,D,07/02/14,00:00,175.1800000,177.5400000,175.0800000,177.2100000,257686
US1.IBM,D,10/02/14,00:00,176.5000000,177.6200000,176.2900000,177.1700000,221771
US1.IBM,D,11/02/14,00:00,176.8000000,180.3800000,176.8000000,179.6600000,262314
US1.IBM,D,12/02/14,00:00,179.5100000,181.2300000,179.3300000,180.1500000,223536
US1.IBM,D,13/02/14,00:00,178.0000000,182.3300000,177.9300000,181.8400000,209361
US1.IBM,D,14/02/14,00:00,181.2600000,184.4200000,181.1200000,183.6000000,243971
US1.IBM,D,18/02/14,00:00,183.1450000,184.0000000,182.3800000,183.2000000,228221
US1.IBM,D,19/02/14,00:00,182.6200000,184.9800000,182.6200000,182.9500000,281590
US1.IBM,D,20/02/14,00:00,182.9500000,184.8400000,182.8500000,184.1600000,264120
US1.IBM,D,21/02/14,00:00,184.2500000,185.7100000,182.6500000,182.7800000,339982
US1.IBM,D,24/02/14,00:00,183.2500000,185.1500000,183.2500000,183.4600000,219582
US1.IBM,D,25/02/14,00:00,183.6300000,184.5500000,182.9000000,183.2400000,177195
US1.IBM,D,26/02/14,00:00,183.9300000,185.2600000,183.5800000,184.1600000,166510
US1.IBM,D,27/02/14,00:00,183.9300000,185.9500000,183.8900000,185.3400000,173699
US1.IBM,D,28/02/14,00:00,185.2600000,186.0900000,183.6950000,185.2100000,236990
US1.IBM,D,03/03/14,00:00,183.4800000,184.6200000,182.8500000,184.1400000,169702
US1.IBM,D,04/03/14,00:00,185.9500000,187.1400000,185.8000000,186.4900000,214187
US1.IBM,D,05/03/14,00:00,186.6900000,187.9400000,186.4500000,187.1100000,182592
US1.IBM,D,06/03/14,00:00,187.4000000,188.3700000,186.9000000,187.6600000,199251
US1.IBM,D,07/03/14,00:00,188.3900000,188.9000000,187.1800000,187.6100000,209163
US1.IBM,D,10/03/14,00:00,187.5200000,188.3400000,185.8500000,186.4200000,222597
US1.IBM,D,11/03/14,00:00,187.1400000,188.4100000,186.0500000,186.7300000,235117
US1.IBM,D,12/03/14,00:00,186.2350000,187.4100000,185.9100000,186.1100000,244106
US1.IBM,D,13/03/14,00:00,186.3000000,186.9600000,183.7200000,183.9100000,240631
US1.IBM,D,14/03/14,00:00,183.9000000,184.2500000,182.2700000,182.2800000,224704
US1.IBM,D,17/03/14,00:00,182.7600000,186.3300000,182.7600000,185.6500000,231037
US1.IBM,D,18/03/14,00:00,185.9900000,187.8900000,185.5400000,186.9100000,217223
US1.IBM,D,19/03/14,00:00,185.6000000,186.6800000,183.5700000,184.8900000,218282
US1.IBM,D,20/03/14,00:00,184.9100000,188.2400000,184.2300000,187.9500000,252769
US1.IBM,D,21/03/14,00:00,188.2100000,188.6900000,186.4100000,186.6500000,251588
US1.IBM,D,24/03/14,00:00,187.6150000,189.4000000,187.5100000,188.2500000,271447
US1.IBM,D,25/03/14,00:00,189.3900000,195.3900000,189.2000000,195.0400000,464930
US1.IBM,D,26/03/14,00:00,195.1400000,195.5400000,191.9700000,192.7900000,285872
US1.IBM,D,27/03/14,00:00,191.9000000,192.6600000,189.3400000,189.7100000,340974
US1.IBM,D,28/03/14,00:00,189.9700000,192.6200000,189.1500000,190.3600000,250043
US1.IBM,D,31/03/14,00:00,191.6400000,193.7600000,191.6400000,192.7100000,289014
US1.IBM,D,01/04/14,00:00,193.1400000,195.1100000,192.8000000,194.4900000,226666
US1.IBM,D,02/04/14,00:00,194.2400000,194.4700000,192.5000000,193.5400000,268633
US1.IBM,D,03/04/14,00:00,193.2400000,193.2400000,192.3800000,192.6400000,262070
US1.IBM,D,04/04/14,00:00,193.1500000,193.9300000,191.3000000,191.8400000,287497
US1.IBM,D,07/04/14,00:00,191.7200000,195.3000000,191.5900000,194.5000000,325264
US1.IBM,D,08/04/14,00:00,193.9700000,194.1600000,192.8000000,193.3200000,201571
US1.IBM,D,09/04/14,00:00,193.9400000,196.9900000,193.6300000,196.7000000,224265
US1.IBM,D,10/04/14,00:00,196.1100000,199.1900000,195.9800000,196.0100000,404600
US1.IBM,D,11/04/14,00:00,194.8500000,196.8800000,194.2800000,195.3400000,219950
US1.IBM,D,14/04/14,00:00,196.1100000,198.2300000,195.9900000,197.7800000,246657
US1.IBM,D,15/04/14,00:00,195.9900000,197.4100000,195.4800000,197.0300000,247093
US1.IBM,D,16/04/14,00:00,197.7700000,198.6650000,196.2500000,196.3600000,333384
US1.IBM,D,17/04/14,00:00,187.4800000,190.7000000,187.0400000,190.0700000,581590
US1.IBM,D,21/04/14,00:00,189.7800000,192.8000000,189.7500000,192.2900000,247650
US1.IBM,D,22/04/14,00:00,191.8700000,192.9800000,191.2000000,192.0800000,224114
US1.IBM,D,23/04/14,00:00,191.9300000,192.3900000,190.1200000,191.7200000,263922
US1.IBM,D,24/04/14,00:00,192.1700000,192.1700000,190.0500000,190.2000000,231015
US1.IBM,D,25/04/14,00:00,190.4700000,190.6700000,189.1200000,189.6450000,209249
US1.IBM,D,28/04/14,00:00,191.0800000,193.9800000,190.7200000,193.1300000,267551
US1.IBM,D,29/04/14,00:00,193.5500000,195.9100000,193.4900000,195.1200000,271569
US1.IBM,D,30/04/14,00:00,194.5200000,196.8400000,194.5200000,196.4500000,168344
US1.IBM,D,01/05/14,00:00,196.0850000,196.5400000,193.2100000,193.5200000,206531
US1.IBM,D,02/05/14,00:00,193.4000000,193.4300000,191.2500000,191.4000000,147151
US1.IBM,D,05/05/14,00:00,190.5300000,191.4500000,189.8300000,191.2700000,115016
US1.IBM,D,06/05/14,00:00,190.8700000,190.8700000,189.3200000,190.1100000,129795
US1.IBM,D,07/05/14,00:00,189.3700000,190.2700000,186.9600000,189.3000000,256835
US1.IBM,D,08/05/14,00:00,189.2700000,190.5200000,188.2900000,188.9000000,141290
US1.IBM,D,09/05/14,00:00,188.8400000,190.5500000,188.5000000,190.0800000,92688
US1.IBM,D,12/05/14,00:00,191.1000000,193.0000000,190.9500000,192.5300000,143315
US1.IBM,D,13/05/14,00:00,192.7300000,193.0300000,191.7600000,192.1400000,101126
US1.IBM,D,14/05/14,00:00,191.9100000,191.9100000,188.1800000,188.6900000,189762
US1.IBM,D,15/05/14,00:00,188.8800000,188.8800000,186.2350000,186.5100000,198388
US1.IBM,D,16/05/14,00:00,186.1600000,187.3800000,185.9700000,187.1900000,167230
US1.IBM,D,19/05/14,00:00,186.6800000,187.1200000,186.0500000,187.0400000,145350
US1.IBM,D,20/05/14,00:00,186.2100000,186.6500000,184.7100000,184.9200000,147178
US1.IBM,D,21/05/14,00:00,185.7500000,187.1200000,185.0000000,186.4000000,125858
US1.IBM,D,22/05/14,00:00,186.3000000,186.3500000,185.1000000,185.6700000,106426
US1.IBM,D,23/05/14,00:00,185.6900000,186.0600000,185.3500000,185.9200000,109279
US1.IBM,D,27/05/14,00:00,184.8000000,185.6150000,183.9300000,184.7200000,215986
US1.IBM,D,28/05/14,00:00,184.5900000,184.8700000,182.9500000,183.3000000,184379
US1.IBM,D,29/05/14,00:00,183.4500000,183.7350000,182.3400000,183.6800000,105755
US1.IBM,D,30/05/14,00:00,183.4200000,184.5300000,182.5000000,184.4300000,164946
US1.IBM,D,02/06/14,00:00,184.9100000,186.2750000,184.6800000,185.6300000,132852
US1.IBM,D,03/06/14,00:00,185.4100000,185.7000000,184.1300000,184.3800000,106367
US1.IBM,D,04/06/14,00:00,184.7000000,185.3300000,184.2000000,184.5000000,102840
US1.IBM,D,05/06/14,00:00,184.7000000,186.0600000,184.0000000,185.8700000,87783
US1.IBM,D,06/06/14,00:00,186.4700000,187.5900000,185.9550000,186.2600000,173594
US1.IBM,D,09/06/14,00:00,186.2100000,187.6300000,185.9650000,186.1300000,121890
US1.IBM,D,10/06/14,00:00,186.0300000,186.1600000,183.8300000,184.2000000,130565
US1.IBM,D,11/06/14,00:00,183.6200000,184.1000000,182.0100000,182.2500000,134871
US1.IBM,D,12/06/14,00:00,182.4500000,182.5500000,180.9450000,181.2100000,135434
US1.IBM,D,13/06/14,00:00,182.0000000,182.9500000,181.7700000,182.4800000,110987
US1.IBM,D,16/06/14,00:00,182.3200000,182.7000000,181.2400000,182.3600000,119212
US1.IBM,D,17/06/14,00:00,182.0750000,182.5800000,181.5700000,182.2250000,113587
US1.IBM,D,18/06/14,00:00,181.9050000,183.5400000,181.8200000,183.5200000,190206
US1.IBM,D,19/06/14,00:00,183.9500000,184.4300000,182.3800000,182.7100000,152548
US1.IBM,D,20/06/14,00:00,182.5800000,182.6100000,181.4100000,181.8700000,129682
US1.IBM,D,23/06/14,00:00,181.8300000,182.2400000,181.0050000,182.1000000,117852
US1.IBM,D,24/06/14,00:00,181.6400000,182.9800000,180.6700000,180.9500000,117301
US1.IBM,D,25/06/14,00:00,180.1000000,180.9400000,180.0900000,180.7300000,113227
US1.IBM,D,26/06/14,00:00,180.7200000,181.3500000,179.3100000,180.2900000,151298
US1.IBM,D,27/06/14,00:00,179.8600000,182.4500000,179.8600000,181.6700000,152711
US1.IBM,D,30/06/14,00:00,181.3400000,181.7800000,180.3100000,181.2400000,166381
US1.IBM,D,01/07/14,00:00,181.7700000,187.2550000,181.7700000,186.3800000,252594
US1.IBM,D,02/07/14,00:00,186.3400000,188.9800000,186.3400000,188.3900000,212819
US1.IBM,D,03/07/14,00:00,188.4300000,188.8000000,187.3500000,188.4400000,101091
US1.IBM,D,07/07/14,00:00,187.7400000,188.2550000,187.4700000,188.0000000,121455
US1.IBM,D,08/07/14,00:00,187.9850000,187.9850000,186.4500000,187.3000000,132033
US1.IBM,D,09/07/14,00:00,187.3300000,188.8900000,187.1000000,188.3300000,136999
US1.IBM,D,10/07/14,00:00,186.2600000,188.0200000,186.2400000,187.7200000,150432
US1.IBM,D,11/07/14,00:00,187.8800000,188.3400000,186.7200000,188.0100000,116331
US1.IBM,D,14/07/14,00:00,188.6600000,190.4300000,188.6400000,189.9100000,315868
US1.IBM,D,15/07/14,00:00,189.7400000,190.0300000,188.2100000,188.4100000,155111
US1.IBM,D,16/07/14,00:00,192.1500000,193.3200000,190.8000000,192.3900000,371259
US1.IBM,D,17/07/14,00:00,192.2600000,195.9100000,192.0000000,192.3200000,316896
US1.IBM,D,18/07/14,00:00,191.8200000,193.3200000,190.0200000,192.1500000,365384
US1.IBM,D,21/07/14,00:00,191.2600000,191.6800000,189.3400000,190.8200000,199508
US1.IBM,D,22/07/14,00:00,191.9900000,194.6900000,191.6900000,194.2300000,245267
US1.IBM,D,23/07/14,00:00,194.4200000,194.8700000,193.6100000,193.6100000,243447
US1.IBM,D,24/07/14,00:00,193.9000000,195.5900000,193.9000000,195.1800000,153142
US1.IBM,D,25/07/14,00:00,195.4500000,195.8500000,193.8000000,194.3300000,159132
US1.IBM,D,28/07/14,00:00,194.3000000,196.3500000,193.8100000,195.8800000,159091
US1.IBM,D,29/07/14,00:00,195.3000000,195.8200000,194.5600000,194.5600000,170355
US1.IBM,D,30/07/14,00:00,195.0300000,195.9900000,192.9400000,193.9800000,196921
US1.IBM,D,31/07/14,00:00,192.7300000,194.2300000,191.5600000,191.6900000,197087
US1.IBM,D,01/08/14,00:00,190.4800000,191.4800000,188.8800000,189.1600000,238264
US1.IBM,D,04/08/14,00:00,189.1450000,189.9000000,188.6400000,189.7000000,90826
US1.IBM,D,05/08/14,00:00,189.0000000,189.0700000,186.4400000,187.1600000,118769
US1.IBM,D,06/08/14,00:00,185.3100000,186.8700000,184.4500000,185.9500000,174398
US1.IBM,D,07/08/14,00:00,186.6300000,186.6300000,183.6000000,184.3350000,108360
US1.IBM,D,08/08/14,00:00,183.8700000,186.6500000,183.6600000,186.6000000,104953
US1.IBM,D,11/08/14,00:00,187.4600000,188.3600000,186.3600000,187.6700000,91289
US1.IBM,D,12/08/14,00:00,187.5000000,188.6700000,186.8300000,187.3900000,82035
US1.IBM,D,13/08/14,00:00,187.9600000,188.3800000,187.4100000,187.9200000,70930
US1.IBM,D,14/08/14,00:00,187.6600000,188.1600000,186.9600000,187.8800000,76437
US1.IBM,D,15/08/14,00:00,188.2500000,188.8800000,186.8100000,187.4600000,85594
US1.IBM,D,18/08/14,00:00,188.1900000,189.7700000,188.0800000,189.3350000,70196
US1.IBM,D,19/08/14,00:00,190.0000000,190.2500000,189.4000000,189.9700000,51127
US1.IBM,D,20/08/14,00:00,189.9400000,190.3900000,189.3200000,190.1100000,70433
US1.IBM,D,21/08/14,00:00,190.6200000,192.0600000,190.5000000,191.2200000,74638
US1.IBM,D,22/08/14,00:00,190.9400000,191.8400000,190.3100000,190.3600000,64404
US1.IBM,D,25/08/14,00:00,191.5750000,191.8100000,190.7300000,191.1500000,45101
US1.IBM,D,26/08/14,00:00,191.0400000,193.5200000,191.0400000,192.8600000,61357
US1.IBM,D,27/08/14,00:00,193.0100000,194.1000000,191.5900000,192.2500000,55424
US1.IBM,D,28/08/14,00:00,191.3350000,192.2800000,190.6700000,191.9100000,32484
US1.IBM,D,29/08/14,00:00,192.2600000,192.7100000,191.1700000,192.2800000,62697
US1.IBM,D,02/09/14,00:00,192.6400000,192.9500000,191.0000000,191.4900000,89844
US1.IBM,D,03/09/14,00:00,192.3900000,192.9000000,191.8700000,191.9700000,46765
US1.IBM,D,04/09/14,00:00,191.6000000,192.6800000,190.1000000,190.6300000,101258
US1.IBM,D,05/09/14,00:00,190.3750000,191.7400000,190.1700000,191.1900000,91694
US1.IBM,D,08/09/14,00:00,190.7300000,191.1100000,189.5400000,190.1700000,115518
US1.IBM,D,09/09/14,00:00,190.3900000,190.7000000,189.8000000,190.0800000,84230
US1.IBM,D,10/09/14,00:00,190.2100000,192.1300000,190.2100000,191.4300000,89337
US1.IBM,D,11/09/14,00:00,190.6150000,192.7200000,190.1700000,191.7000000,77997
US1.IBM,D,12/09/14,00:00,191.2400000,191.5800000,190.6500000,191.2300000,142152
US1.IBM,D,15/09/14,00:00,191.4200000,192.4300000,190.5800000,191.8700000,90938
US1.IBM,D,16/09/14,00:00,190.9200000,193.5400000,190.8200000,193.0400000,66080
US1.IBM,D,17/09/14,00:00,193.1400000,193.5850000,192.4000000,192.8700000,103042
US1.IBM,D,18/09/14,00:00,192.7400000,194.1300000,192.7400000,193.7400000,126374
US1.IBM,D,19/09/14,00:00,194.3600000,194.7900000,193.2300000,194.0000000,157005
US1.IBM,D,22/09/14,00:00,193.6800000,194.0900000,192.6350000,193.1300000,98709
US1.IBM,D,23/09/14,00:00,192.7500000,193.0700000,191.5200000,191.6200000,2647322
US1.IBM,D,24/09/14,00:00,191.2900000,192.4300000,189.9500000,192.2700000,106484
US1.IBM,D,25/09/14,00:00,192.0600000,192.3150000,188.9800000,189.1300000,134963
US1.IBM,D,26/09/14,00:00,189.1300000,190.3300000,188.6500000,190.0800000,72697
US1.IBM,D,29/09/14,00:00,188.2600000,189.9300000,188.1900000,189.6300000,75219
US1.IBM,D,30/09/14,00:00,189.6800000,190.8100000,189.2500000,189.8700000,68801
US1.IBM,D,01/10/14,00:00,190.3200000,190.3200000,186.8100000,187.2600000,127501
US1.IBM,D,02/10/14,00:00,187.0900000,187.7100000,186.2900000,186.9600000,82844
US1.IBM,D,03/10/14,00:00,187.9100000,189.3500000,187.6500000,188.6300000,133269
US1.IBM,D,06/10/14,00:00,189.5100000,190.8700000,188.7200000,189.0300000,77815
US1.IBM,D,07/10/14,00:00,187.9400000,188.0400000,185.5600000,185.6600000,101106
US1.IBM,D,08/10/14,00:00,185.9800000,189.6000000,185.7000000,189.3300000,103909
US1.IBM,D,09/10/14,00:00,188.9700000,189.3800000,186.1500000,186.4400000,103254
US1.IBM,D,10/10/14,00:00,186.1000000,187.7100000,185.1100000,185.9100000,200500
US1.IBM,D,13/10/14,00:00,185.3200000,186.6200000,183.4200000,183.5700000,146512
US1.IBM,D,14/10/14,00:00,184.7900000,185.5800000,183.6100000,183.8400000,150692
US1.IBM,D,15/10/14,00:00,182.4900000,183.7100000,178.7600000,181.7700000,258819
US1.IBM,D,16/10/14,00:00,179.0800000,181.4700000,178.7600000,179.7700000,311981
US1.IBM,D,17/10/14,00:00,181.1200000,182.8200000,180.3200000,182.0800000,137623
